7432.0, 2178.0938466726475, 1699.5754096158778, 6302.4635275165065
7433.0, 2184.8391946670986, 1701.6195519794007, 6299.607283125716
7434.0, 2191.58187014097, 1703.661612902199, 6296.743332982402
7435.0, 2198.3218648794423, 1705.701589911969, 6293.8716806842585
7436.0, 2205.059170671142, 1707.739480538997, 6290.992329838276
7437.0, 2211.793779308172, 1709.775282316172, 6288.105284060731
7438.0, 2218.52568258615, 1711.808992778995, 6285.210546977163
7439.0, 2225.2548723041327, 1713.840609465557, 6282.308122222424
7440.0, 2231.9813402647233, 1715.8701299165714, 6279.398013440602
7441.0, 2238.70507827404, 1717.897551675364, 6276.480224285065
7442.0, 2245.4260781416774, 1719.9228722878615, 6273.554758418455
7443.0, 2252.1443316808295, 1721.9460893026283, 6270.621619512646
7444.0, 2258.8598307081975, 1723.9672002708382, 6267.680811248775
7445.0, 2265.5725670440365, 1725.98620274629, 6264.73233731723
7446.0, 2272.282532512174, 1728.0030942854107, 6261.776201417633
7447.0, 2278.9897189400035, 1730.0178724472555, 6258.812407258847
7448.0, 2285.694118158514, 1732.0305347935155, 6255.840958558962
7449.0, 2292.3957220022535, 1734.0410788885065, 6252.861859045305
7450.0, 2299.0945223093886, 1736.0495022991875, 6249.875112454424
7451.0, 2305.790510921743, 1738.0558025951716, 6246.88072253206
7452.0, 2312.4836796846685, 1740.0599773486879, 6243.878693033207
7453.0, 2319.174020447246, 1742.0620241346405, 6240.869027722021
7454.0, 2325.8615250621197, 1744.0619405305592, 6237.851730371899
7455.0, 2332.5461853856195, 1746.0597241166379, 6234.826804765415
7456.0, 2339.2279932777315, 1748.0553724757224, 6231.7942546943395
7457.0, 2345.9069406021063, 1750.0488831933146, 6228.754083959627
7458.0, 2352.5830192260773, 1752.0402538575788, 6225.706296371419
7459.0, 2359.2562210206615, 1754.0294820593397, 6222.6508957490305
7460.0, 2365.9265378605787, 1756.016565392089, 6219.587885920949
7461.0, 2372.593961624256, 1758.0015014519875, 6216.517270724831
7462.0, 2379.2584841938306, 1759.9842878378645, 6213.439054007492
7463.0, 2385.9200974551854, 1761.9649221512286, 6210.3532396249
7464.0, 2392.5787932979074, 1763.9434019962569, 6207.25983144219
7465.0, 2399.2345636153445, 1765.9197249798083, 6204.158833333635
7466.0, 2405.8874003046353, 1767.8938887114361, 6201.050249182632
7467.0, 2412.5372952666244, 1769.8658908033606, 6197.934082881745
7468.0, 2419.184240405966, 1771.835728870499, 6194.81033833265
7469.0, 2425.828227631093, 1773.8034005304587, 6191.679019446154
7470.0, 2432.4692488542332, 1775.7689034035398, 6188.540130142181
7471.0, 2439.107295991411, 1777.7322351127368, 6185.393674349779
7472.0, 2445.742360962475, 1779.693393283746, 6182.2396560070965
7473.0, 2452.3744356910825, 1781.6523755449607, 6179.078079061394
7474.0, 2459.0035121047345, 1783.6091795274822, 6175.908947469034
7475.0, 2465.6295821347667, 1785.5638028651163, 6172.7322651954655
7476.0, 2472.2526377163736, 1787.5162431943804, 6169.548036215233
7477.0, 2478.872670788602, 1789.4664981545025, 6166.356264511967
7478.0, 2485.4896732943707, 1791.4145653874255, 6163.156954078374
7479.0, 2492.103637180494, 1793.3604425378144, 6159.950108916228
7480.0, 2498.714554397627, 1795.3041272530413, 6156.735733036397
7481.0, 2505.322416900402, 1797.2456171832232, 6153.513830458773
7482.0, 2511.927216647282, 1799.1849099811816, 6150.284405212345
7483.0, 2518.5289456006935, 1801.1220033024783, 6147.04746133513
7484.0, 2525.127595726979, 1803.0568948054045, 6143.803002874201
7485.0, 2531.723158996414, 1804.9895821509833, 6140.551033885676
7486.0, 2538.3156273832237, 1806.9200630029761, 6137.291558434703
7487.0, 2544.9049928655913, 1808.848335027883, 6134.024580595465
7488.0, 2551.4912474256566, 1810.7743958949443, 6130.750104451175
7489.0, 2558.0743830495444, 1812.6982432761488, 6127.4681340940615
7490.0, 2564.654391727357, 1814.6198748462289, 6124.178673625373
7491.0, 2571.2312654531943, 1816.5392882826693, 6120.881727155363
7492.0, 2577.804996225152, 1818.4564812657054, 6117.577298803296
7493.0, 2584.3755760453487, 1820.3714514783296, 6114.265392697431
7494.0, 2590.9429969199246, 1822.2841966062938, 6110.946012975019
7495.0, 2597.5072508590265, 1824.1947143381021, 6107.619163782317
7496.0, 2604.0683298768745, 1826.103002365032, 6104.28484927454
7497.0, 2610.626225991724, 1828.009058381122, 6100.943073615898
7498.0, 2617.180931225885, 1829.9128800831784, 6097.593840979571
7499.0, 2623.7324376057545, 1831.8144651707828, 6094.237155547697
7500.0, 2630.2807371617846, 1833.7138113462852, 6090.8730215113865
7501.0, 2636.8258219285367, 1835.6109163148174, 6087.5014430707
7502.0, 2643.3676839446516, 1837.5057777842856, 6084.1224244346495
7503.0, 2649.906315252888, 1839.3983934653802, 6080.735969821192
7504.0, 2656.441707900116, 1841.2887610715757, 6077.342083457227
7505.0, 2662.973853937331, 1843.1768783191326, 6073.940769578585
7506.0, 2669.502745419665, 1845.062742927102, 6070.532032430024
7507.0, 2676.028374406389, 1846.9463526173256, 6067.115876265229
7508.0, 2682.5507329609472, 1848.8277051144455, 6063.692305346793
7509.0, 2689.069813150903, 1850.7067981458893, 6060.261323946241
7510.0, 2695.585607048037, 1852.5836294418962, 6056.822936343983
7511.0, 2702.098106728284, 1854.4581967355014, 6053.3771468293435
7512.0, 2708.6073042717812, 1856.330497762548, 6049.923959700535
7513.0, 2715.11319176287, 1858.2005302616883, 6046.463379264657
7514.0, 2721.615761290088, 1860.0682919743808, 6042.995409837704
7515.0, 2728.1150049461994, 1861.9337806448993, 6039.520055744538
7516.0, 2734.6109148281917, 1863.7969940203327, 6036.037321318903
7517.0, 2741.103483037296, 1865.6579298505887, 6032.5472109034035
7518.0, 2747.5927016789833, 1867.5165858883931, 6029.049728849506
7519.0, 2754.0785628629883, 1869.3729598892994, 6025.544879517537
7520.0, 2760.5610587033043, 1871.227049611683, 6022.032667276671
7521.0, 2767.040181318199, 1873.0788528167482, 6018.513096504926
7522.0, 2773.515922830224, 1874.9283672685308, 6014.986171589161
7523.0, 2779.9882753662387, 1876.7755907339033, 6011.4518969250585
7524.0, 2786.4572310573703, 1878.6205209825653, 6007.910276917152
7525.0, 2792.9227820390865, 1880.463155787063, 6004.361315978775
7526.0, 2799.3849204511703, 1882.3034929227815, 6000.8050185320835
7527.0, 2805.843638437731, 1884.1415301679492, 5997.241389008042
7528.0, 2812.2989281472173, 1885.9772653036405, 5993.670431846425
7529.0, 2818.7507817324267, 1887.8106961137787, 5990.092151495803
7530.0, 2825.1991913505153, 1889.6418203851385, 5986.506552413537
7531.0, 2831.644149163004, 1891.4706359073477, 5982.913639065782
7532.0, 2838.0856473357917, 1893.2971404728912, 5979.313415927466
7533.0, 2844.523678039164, 1895.1213318771127, 5975.705887482299
7534.0, 2850.9582334477955, 1896.9432079182154, 5972.091058222757
7535.0, 2857.3893057407668, 1898.7627663972685, 5968.468932650087
7536.0, 2863.816887101587, 1900.5800051182096, 5964.839515274279
7537.0, 2870.240969718133, 1902.394921887832, 5961.20281061411
7538.0, 2876.661545782803, 1904.2075145158242, 5957.558823197048
7539.0, 2883.078607492351, 1906.0177808147257, 5953.907557559358
7540.0, 2889.4921470480217, 1907.8257185999637, 5950.249018246008
7541.0, 2895.9021566555152, 1909.6313256898425, 5946.5832098107
7542.0, 2902.3086285249874, 1911.4345999055447, 5942.91013681587
7543.0, 2908.71155487109, 1913.235539071143, 5939.229803832656
7544.0, 2915.1109279129455, 1915.0341410135904, 5935.542215440918
7545.0, 2921.5067398741703, 1916.8304035627295, 5931.8473762292215
7546.0, 2927.8989829828965, 1918.6243245512967, 5928.145290794826
7547.0, 2934.2876494717607, 1920.4159018149192, 5924.435963743689
7548.0, 2940.672731577931, 1922.2051331921236, 5920.7193996904525
7549.0, 2947.0542215431046, 1923.992016524334, 5916.9956032584405
7550.0, 2953.432111613494, 1925.7765496558682, 5913.264579079667
7551.0, 2959.8063940399193, 1927.558730433964, 5909.526331794786
7552.0, 2966.1770610776853, 1929.3385567087441, 5905.780866053155
7553.0, 2972.5441049867327, 1931.1160263332586, 5902.02818651275
7554.0, 2978.9075180315485, 1932.8911371634592, 5898.268297840219
7555.0, 2985.2672924811936, 1934.6638870582092, 5894.501204710863
7556.0, 2991.62342060935, 1936.4342738792927, 5890.726911808608
7557.0, 2997.9758946942857, 1938.2022954914087, 5886.945423826025
7558.0, 3004.3247070188922, 1939.9679497621776, 5883.156745464305
7559.0, 3010.669849870681, 1941.7312345621438, 5879.360881433264
7560.0, 3017.011315541785, 1943.4921477647733, 5875.557836451339
7561.0, 3023.349096329013, 1945.25068724647, 5871.747615245558
7562.0, 3029.68318453377, 1947.006850886554, 5867.930222551582
7563.0, 3036.013572462164, 1948.7606365672889, 5864.105663113644
7564.0, 3042.3402524249523, 1950.512042173869, 5860.273941684583
7565.0, 3048.6632167375406, 1952.261065594419, 5856.435063025835
7566.0, 3054.982457720099, 1954.0077047200239, 5852.589031907369
7567.0, 3061.2979676973973, 1955.7519574446858, 5848.735853107788
7568.0, 3067.6097389989845, 1957.4938216653718, 5844.875531414214
7569.0, 3073.917763959089, 1959.2332952819866, 5841.00807162235
7570.0, 3080.222034916648, 1960.9703761973817, 5837.1334785364625
7571.0, 3086.522544215357, 1962.7050623173668, 5833.251756969351
7572.0, 3092.8192842036306, 1964.4373515507011, 5829.362911742366
7573.0, 3099.112247234649, 1966.1672418091052, 5825.46694768539
7574.0, 3105.401425666336, 1967.8947310072538, 5821.563869636837
7575.0, 3111.6868118613784, 1969.6198170627829, 5817.653682443654
7576.0, 3117.968398187277, 1971.3424978963026, 5813.7363909612795
7577.0, 3124.2461770162654, 1973.0627714313741, 5809.812000053692
7578.0, 3130.520140725371, 1974.7806355945286, 5805.880514593381
7579.0, 3136.7902816964865, 1976.4960883152833, 5801.9419394612905
7580.0, 3143.056592316226, 1978.2091275261062, 5797.996279546916
7581.0, 3149.319064976112, 1979.919751162463, 5794.043539748188
7582.0, 3155.5776920724275, 1981.62795716278, 5790.0837249715505
7583.0, 3161.8324660063345, 1983.333743468473, 5786.116840131906
7584.0, 3168.0833791838295, 1985.0371080239388, 5782.142890152627
7585.0, 3174.330424015743, 1986.738048776552, 5778.161879965561
7586.0, 3180.5735929177963, 1988.4365636766822, 5774.173814510999
7587.0, 3186.812878310576, 1990.1326506776852, 5770.178698737681
7588.0, 3193.0482726195414, 1991.8263077359068, 5766.176537602794
7589.0, 3199.2797682750847, 1993.5175328106975, 5762.167336071944
7590.0, 3205.5073577124213, 1995.2063238643846, 5758.151099119208
7591.0, 3211.7310333717624, 1996.8926788623162, 5754.127831727032
7592.0, 3217.9507876981675, 1998.5765957728224, 5750.097538886323
7593.0, 3224.1666131416337, 2000.258072567242, 5746.060225596398
7594.0, 3230.378502157135, 2001.9371072199283, 5742.015896864946
7595.0, 3236.58644720455, 2003.613697708232, 5737.964557708078
7596.0, 3242.790440748722, 2005.2878420125187, 5733.906213150297
7597.0, 3248.990475259459, 2006.9595381161648, 5729.840868224482
7598.0, 3255.1865432115346, 2008.6287840055631, 5725.768527971899
7599.0, 3261.378637084709, 2010.2955776701224, 5721.689197442177
7600.0, 3267.566749363707, 2011.959917102266, 5717.602881693331
7601.0, 3273.7508725382645, 2013.6218002974429, 5713.509585791727
7602.0, 3279.9309991031605, 2015.2812252541346, 5709.409314812054
7603.0, 3286.107121558106, 2016.9381899738275, 5705.302073837406
7604.0, 3292.2792324079232, 2018.5926924610606, 5701.187867959162
7605.0, 3298.447324162407, 2020.2447307233856, 5697.066702277067
7606.0, 3304.6113893363904, 2021.8943027713879, 5692.938581899202
7607.0, 3310.771420449815, 2023.541406618704, 5688.803511941928
7608.0, 3316.927410027597, 2025.1860402819839, 5684.661497529973
7609.0, 3323.079350599796, 2026.828201780939, 5680.512543796323
7610.0, 3329.2272347015055, 2028.4678891383103, 5676.356655882293
7611.0, 3335.3710548729077, 2030.1051003798855, 5672.193838937496
7612.0, 3341.510803659281, 2031.7398335344976, 5668.024098119824
7613.0, 3347.6464736110083, 2033.3720866340302, 5663.84743859545
7614.0, 3353.778057283584, 2035.0018577134174, 5659.663865538823
7615.0, 3359.9055472376067, 2036.6291448106415, 5655.473384132673
7616.0, 3366.0289360388006, 2038.253945966741, 5651.275999567988
7617.0, 3372.1482162580764, 2039.8762592258236, 5647.071717043984
7618.0, 3378.263380471421, 2041.4960826350393, 5642.860541768167
7619.0, 3384.374421260011, 2043.1134142446083, 5638.642478956266
7620.0, 3390.4813312101924, 2044.7282521078178, 5634.417533832237
7621.0, 3396.584102913435, 2046.3405942810075, 5630.185711628302
7622.0, 3402.6827289664557, 2047.9504388236037, 5625.94701758485
7623.0, 3408.7772019711156, 2049.5577837980923, 5621.701456950529
7624.0, 3414.8675145344782, 2051.1626272700323, 5617.449034982185
7625.0, 3420.9536592688187, 2052.7649673080596, 5613.189756944863
7626.0, 3427.035628791621, 2054.3648019838856, 5608.923628111807
7627.0, 3433.1134157255974, 2055.962129372303, 5604.650653764451
7628.0, 3439.1870126986837, 2057.556947551182, 5600.370839192408
7629.0, 3445.256412344068, 2059.1492546014833, 5596.084189693473
7630.0, 3451.3216073001818, 2060.7390486072477, 5591.790710573597
7631.0, 3457.382590210678, 2062.326327655597, 5587.490407146932
7632.0, 3463.43935372455, 2063.9110898367626, 5583.1832847357255
7633.0, 3469.491890495989, 2065.493333244047, 5578.8693486704315
7634.0, 3475.540193184521, 2067.073055973861, 5574.548604289606
7635.0, 3481.5842544549287, 2068.650256125703, 5570.22105693997
7636.0, 3487.6240669773206, 2070.2249318021777, 5565.886711976352
7637.0, 3493.659623427093, 2071.797081108983, 5561.545574761719
7638.0, 3499.690916484972, 2073.3667021549254, 5557.197650667142
7639.0, 3505.7179388370073, 2074.933793051914, 5552.842945071804
7640.0, 3511.7406831745734, 2076.4983519149637, 5548.481463362994
7641.0, 3517.7591421943985, 2078.060376862201, 5544.1132109360915
7642.0, 3523.7733085985483, 2079.6198660148607, 5539.738193194571
7643.0, 3529.78317509446, 2081.1768174972935, 5535.356415549982
7644.0, 3535.7887343949374, 2082.7312294369667, 5530.967883421945
7645.0, 3541.7899792181547, 2084.283099964462, 5526.572602238159
7646.0, 3547.786902287665, 2085.832427213481, 5522.170577434384
7647.0, 3553.7794963324222, 2087.379209320847, 5517.761814454428
7648.0, 3559.7677540867894, 2088.923444426511, 5513.346318750147
7649.0, 3565.751668290529, 2090.4651306735473, 5508.924095781439
7650.0, 3571.7312316888174, 2092.004266208155, 5504.495151016238
7651.0, 3577.706437032273, 2093.5408491796697, 5500.059489930501
7652.0, 3583.677277076939, 2095.074877740555, 5495.617118008209
7653.0, 3589.643744584302, 2096.6063500464097, 5491.1680407413505
7654.0, 3595.6058323213065, 2098.135264255969, 5486.712263629926
7655.0, 3601.563533060345, 2099.6616185311045, 5482.249792181938
7656.0, 3607.5168395793003, 2101.185411036834, 5477.780631913368
7657.0, 3613.4657446615142, 2102.706639941312, 5473.304788348192
7658.0, 3619.410241095817, 2104.2253034158393, 5468.822267018371
7659.0, 3625.350321676538, 2105.741399634864, 5464.333073463826
7660.0, 3631.285979203523, 2107.2549267759873, 5459.837213232436
7661.0, 3637.2172064820793, 2108.7658830199466, 5455.334691880071
7662.0, 3643.143996323091, 2110.2742665506494, 5450.825514970513
7663.0, 3649.066341542935, 2111.780075555147, 5446.30968807551
7664.0, 3654.984234963538, 2113.2833082236525, 5441.787216774739
7665.0, 3660.8976694123617, 2114.783962749535, 5437.25810665581
7666.0, 3666.806637722433, 2116.282037329327, 5432.722363314249
7667.0, 3672.7111327323273, 2117.777530162722, 5428.179992353508
7668.0, 3678.611147286195, 2119.270439452579, 5423.630999384938
7669.0, 3684.5066742337594, 2120.7607634049227, 5419.075390027801
7670.0, 3690.3977064303363, 2122.24850022895, 5414.513169909244
7671.0, 3696.284236736835, 2123.733648137026, 5409.944344664305
7672.0, 3702.1662580197553, 2125.216205344689, 5405.3689199359105
7673.0, 3708.043763151224, 2126.696170070652, 5400.786901374842
7674.0, 3713.916745008982, 2128.1735405368086, 5396.198294639765
7675.0, 3719.785196476383, 2129.6483149682235, 5391.6031053971965
7676.0, 3725.649110442429, 2131.120491593149, 5387.001339321512
7677.0, 3731.5084798017688, 2132.590068643018, 5382.393002094922
7678.0, 3737.3632974547, 2134.0570443524502, 5377.778099407477
7679.0, 3743.213556307171, 2135.5214169592473, 5373.156636957066
7680.0, 3749.05924927081, 2136.9831847044043, 5368.528620449397
7681.0, 3754.90036926292, 2138.442345832106, 5363.894055597989
7682.0, 3760.7369092064805, 2139.898898589729, 5359.25294812418
7683.0, 3766.5688620301776, 2141.3528412278456, 5354.605303757104
7684.0, 3772.396220668384, 2142.8041720002225, 5349.951128233692
7685.0, 3778.2189780611884, 2144.2528891638267, 5345.290427298664
7686.0, 3784.037127154402, 2145.698990978827, 5340.623206704517
7687.0, 3789.8506608995626, 2147.1424757085947, 5335.94947221152
7688.0, 3795.6595722539073, 2148.5833416196965, 5331.2692295877305
7689.0, 3801.4638541804793, 2150.021586981922, 5326.582484608926
7690.0, 3807.2634996480137, 2151.4572100682535, 5321.889243058668
7691.0, 3813.0585016310347, 2152.890209154893, 5317.189510728249
7692.0, 3818.848853109824, 2154.320582521251, 5312.483293416701
7693.0, 3824.6345470704364, 2155.7483284499513, 5307.77059693079
7694.0, 3830.4155765047153, 2157.173445226836, 5303.051427085
7695.0, 3836.1919344102885, 2158.5959311409642, 5298.325789701532
7696.0, 3841.963613790588, 2160.0157844846135, 5293.593690610293
7697.0, 3847.7306076548502, 2161.433003553285, 5288.8551356489
